id,genre_id,genre_name,confidence,update_success
3417,0.0,narrative research,0.9905593395233154,True
3422,0.0,narrative research,0.8893135190010071,True
3818,3.0,creative non-fiction,0.7726285457611084,True
3429,2.0,journalism,0.7816371321678162,True
3714,3.0,creative non-fiction,0.33913832902908325,True
3840,3.0,creative non-fiction,0.8140056133270264,True
3576,2.0,journalism,0.5612442493438721,True
1925,1.0,commentary / op-ed,0.554642379283905,True
6870,4.0,articles/editorials,0.49404218792915344,True
3531,2.0,journalism,0.8627692461013794,True
3548,2.0,journalism,0.6114787459373474,True
3641,2.0,journalism,0.9134040474891663,True
3710,2.0,journalism,0.49170729517936707,True
3623,1.0,commentary / op-ed,0.9496175646781921,True
7129,3.0,creative non-fiction,0.7844406366348267,True
3550,2.0,journalism,0.9141399264335632,True
3520,1.0,commentary / op-ed,0.9366841316223145,True
6804,1.0,commentary / op-ed,0.8708903193473816,True
5174,2.0,journalism,0.804088294506073,True
3678,1.0,commentary / op-ed,0.9833785891532898,True
3589,0.0,narrative research,0.9945375323295593,True
3526,2.0,journalism,0.9199950695037842,True
3566,3.0,creative non-fiction,0.9242815375328064,True
9222,1.0,commentary / op-ed,0.5795984864234924,True
3613,2.0,journalism,0.47031599283218384,True
3600,0.0,narrative research,0.9907172322273254,True
3620,1.0,commentary / op-ed,0.9390230178833008,True
6805,3.0,creative non-fiction,0.8584967851638794,True
3573,2.0,journalism,0.9694551229476929,True
3596,1.0,commentary / op-ed,0.9840980172157288,True
3544,2.0,journalism,0.9425073862075806,True
3635,2.0,journalism,0.9692219495773315,True
3592,0.0,narrative research,0.5165963768959045,True
3553,0.0,narrative research,0.8813683986663818,True
3683,3.0,creative non-fiction,0.9627659916877747,True
3671,1.0,commentary / op-ed,0.9442436695098877,True
3605,1.0,commentary / op-ed,0.40856531262397766,True
3766,2.0,journalism,0.8296162486076355,True
3569,1.0,commentary / op-ed,0.9589026570320129,True
3609,1.0,commentary / op-ed,0.9697808027267456,True
3537,3.0,creative non-fiction,0.6103219389915466,True
734,0.0,narrative research,0.6961519122123718,True
3664,0.0,narrative research,0.8928346037864685,True
3674,2.0,journalism,0.704581618309021,True
3738,2.0,journalism,0.9040314555168152,True
3657,0.0,narrative research,0.8667389154434204,True
3715,3.0,creative non-fiction,0.8323153853416443,True
3806,3.0,creative non-fiction,0.7034428715705872,True
3697,3.0,creative non-fiction,0.48891255259513855,True
8437,1.0,commentary / op-ed,0.9118485450744629,True
3754,2.0,journalism,0.6692890524864197,True
6880,4.0,articles/editorials,0.6593891978263855,True
3730,3.0,creative non-fiction,0.8050153255462646,True
3659,1.0,commentary / op-ed,0.8498396277427673,True
3722,3.0,creative non-fiction,0.8902783989906311,True
3742,4.0,articles/editorials,0.38792893290519714,True
3701,3.0,creative non-fiction,0.7174351811408997,True
3728,2.0,journalism,0.8052530884742737,True
3651,1.0,commentary / op-ed,0.9664970636367798,True
1301,3.0,creative non-fiction,0.8582122921943665,True
11020,2.0,journalism,0.8579612374305725,True
4956,3.0,creative non-fiction,0.5084897875785828,True
3768,2.0,journalism,0.7805739641189575,True
3805,2.0,journalism,0.9032353758811951,True
9225,1.0,commentary / op-ed,0.9674907326698303,True
3802,3.0,creative non-fiction,0.9270859360694885,True
3795,2.0,journalism,0.9040314555168152,True
3811,3.0,creative non-fiction,0.7231709361076355,True
3828,2.0,journalism,0.9520057439804077,True
3850,3.0,creative non-fiction,0.590884268283844,True
3772,3.0,creative non-fiction,0.700570821762085,True
11079,2.0,journalism,0.9476785659790039,True
6810,1.0,commentary / op-ed,0.9417505264282227,True
3877,3.0,creative non-fiction,0.4883831739425659,True
6811,2.0,journalism,0.9245263934135437,True
6807,4.0,articles/editorials,0.6416495442390442,True
3247,2.0,journalism,0.5274366140365601,True
3789,3.0,creative non-fiction,0.7606116533279419,True
3890,3.0,creative non-fiction,0.7304773926734924,True
3882,3.0,creative non-fiction,0.780994713306427,True
3856,2.0,journalism,0.8496866822242737,True
3866,2.0,journalism,0.8209683895111084,True
3894,2.0,journalism,0.8024525046348572,True
3775,3.0,creative non-fiction,0.8854714632034302,True
3896,3.0,creative non-fiction,0.5684058666229248,True
3938,2.0,journalism,0.8480797410011292,True
9226,0.0,narrative research,0.7984157800674438,True
3922,2.0,journalism,0.5634990930557251,True
3839,3.0,creative non-fiction,0.585256040096283,True
3930,1.0,commentary / op-ed,0.45251336693763733,True
3808,3.0,creative non-fiction,0.8631314635276794,True
3935,2.0,journalism,0.56182461977005,True
3909,2.0,journalism,0.5888258218765259,True
3900,2.0,journalism,0.8329136967658997,True
3886,3.0,creative non-fiction,0.800559937953949,True
3881,2.0,journalism,0.5539668798446655,True
3946,3.0,creative non-fiction,0.61341792345047,True
1158,1.0,commentary / op-ed,0.9656398296356201,True
3884,2.0,journalism,0.9675279855728149,True
3917,3.0,creative non-fiction,0.5592597723007202,True
7157,1.0,commentary / op-ed,0.941027045249939,True
3860,2.0,journalism,0.5690270066261292,True
3873,3.0,creative non-fiction,0.8753899335861206,True
3902,3.0,creative non-fiction,0.7151829600334167,True
9233,0.0,narrative research,0.7139374613761902,True
4452,3.0,creative non-fiction,0.8019312024116516,True
3973,3.0,creative non-fiction,0.7911489605903625,True
3912,2.0,journalism,0.8876858353614807,True
3975,2.0,journalism,0.8565084934234619,True
4177,,,0.0,True
3888,2.0,journalism,0.6892051696777344,True
4007,4.0,articles/editorials,0.6551421880722046,True
7160,0.0,narrative research,0.9769157767295837,True
4046,3.0,creative non-fiction,0.7995058298110962,True
4010,2.0,journalism,0.9216313362121582,True
3991,3.0,creative non-fiction,0.4687342047691345,True
3969,2.0,journalism,0.4815789461135864,True
6495,2.0,journalism,0.85150545835495,True
4060,4.0,articles/editorials,0.4548177123069763,True
4063,3.0,creative non-fiction,0.6248878836631775,True
11903,2.0,journalism,0.9788355827331543,True
3978,2.0,journalism,0.540649950504303,True
11900,2.0,journalism,0.9706261157989502,True
6814,3.0,creative non-fiction,0.8747795224189758,True
3956,2.0,journalism,0.8760079145431519,True
7158,1.0,commentary / op-ed,0.962372899055481,True
3943,2.0,journalism,0.6399987936019897,True
8438,1.0,commentary / op-ed,0.3484787344932556,True
4066,3.0,creative non-fiction,0.7969947457313538,True
4072,4.0,articles/editorials,0.8461702466011047,True
4133,3.0,creative non-fiction,0.5325349569320679,True
4017,2.0,journalism,0.7812933325767517,True
4024,2.0,journalism,0.5747372508049011,True
4122,2.0,journalism,0.7630407810211182,True
4151,2.0,journalism,0.8996752500534058,True
8441,1.0,commentary / op-ed,0.9334506392478943,True
4099,2.0,journalism,0.8897602558135986,True
12244,2.0,journalism,0.9508020281791687,True
4201,2.0,journalism,0.8784106969833374,True
4003,2.0,journalism,0.9032862186431885,True
3885,3.0,creative non-fiction,0.8814812302589417,True
4135,3.0,creative non-fiction,0.8470235466957092,True
8439,2.0,journalism,0.4689912796020508,True
9215,1.0,commentary / op-ed,0.9314521551132202,True
3972,4.0,articles/editorials,0.4024519622325897,True
12212,3.0,creative non-fiction,0.9023395776748657,True
4026,3.0,creative non-fiction,0.6653532981872559,True
12742,2.0,journalism,0.951440691947937,True
4079,2.0,journalism,0.7878914475440979,True
4043,2.0,journalism,0.3697148561477661,True
4069,2.0,journalism,0.7821435332298279,True
4194,2.0,journalism,0.5623323321342468,True
12245,2.0,journalism,0.954175591468811,True
4220,2.0,journalism,0.9438489079475403,True
12250,2.0,journalism,0.9553602933883667,True
12256,2.0,journalism,0.9632789492607117,True
4139,1.0,commentary / op-ed,0.5390123128890991,True
4293,2.0,journalism,0.7023704648017883,True
4305,0.0,narrative research,0.7141690254211426,True
4229,3.0,creative non-fiction,0.4907779395580292,True
4214,4.0,articles/editorials,0.8905273079872131,True
4245,3.0,creative non-fiction,0.4673033356666565,True
4602,3.0,creative non-fiction,0.8620173335075378,True
4224,2.0,journalism,0.9528011679649353,True
4317,3.0,creative non-fiction,0.5117553472518921,True
4272,3.0,creative non-fiction,0.8503928780555725,True
4282,3.0,creative non-fiction,0.7774631381034851,True
4971,2.0,journalism,0.5782634019851685,True
4302,4.0,articles/editorials,0.48409304022789,True
4285,3.0,creative non-fiction,0.45396527647972107,True
4233,4.0,articles/editorials,0.45371997356414795,True
4053,2.0,journalism,0.8846231698989868,True
3232,1.0,commentary / op-ed,0.9578107595443726,True
8442,3.0,creative non-fiction,0.690058708190918,True
4296,2.0,journalism,0.8389137387275696,True
4299,3.0,creative non-fiction,0.5906325578689575,True
12629,2.0,journalism,0.7450655698776245,True
4041,3.0,creative non-fiction,0.4329387843608856,True
4338,3.0,creative non-fiction,0.47932174801826477,True
4278,3.0,creative non-fiction,0.5866661667823792,True
4261,3.0,creative non-fiction,0.9248000383377075,True
4361,2.0,journalism,0.8849195241928101,True
4309,4.0,articles/editorials,0.41478580236434937,True
449,3.0,creative non-fiction,0.4115593731403351,True
4377,3.0,creative non-fiction,0.9357292652130127,True
8443,3.0,creative non-fiction,0.8372772336006165,True
4424,3.0,creative non-fiction,0.7533349990844727,True
4364,3.0,creative non-fiction,0.49082669615745544,True
4355,3.0,creative non-fiction,0.6383078098297119,True
4344,3.0,creative non-fiction,0.9423869252204895,True
9205,1.0,commentary / op-ed,0.9414666295051575,True
4490,3.0,creative non-fiction,0.7097592353820801,True
4348,3.0,creative non-fiction,0.8411921858787537,True
4381,4.0,articles/editorials,0.5059440732002258,True
4503,3.0,creative non-fiction,0.852524995803833,True
3862,3.0,creative non-fiction,0.5514940619468689,True
4335,3.0,creative non-fiction,0.7826957106590271,True
11808,2.0,journalism,0.9617034196853638,True
4441,3.0,creative non-fiction,0.8488429188728333,True
4163,2.0,journalism,0.8164183497428894,True
4438,3.0,creative non-fiction,0.7247400879859924,True
4341,3.0,creative non-fiction,0.9328757524490356,True
3905,3.0,creative non-fiction,0.493802011013031,True
4527,3.0,creative non-fiction,0.7796995639801025,True
4385,4.0,articles/editorials,0.5406123399734497,True
8444,0.0,narrative research,0.912290096282959,True
4332,3.0,creative non-fiction,0.8932088017463684,True
11775,2.0,journalism,0.9700648784637451,True
4533,3.0,creative non-fiction,0.6780943870544434,True
9235,4.0,articles/editorials,0.9441131949424744,True
4570,3.0,creative non-fiction,0.7996932864189148,True
4154,4.0,articles/editorials,0.7901617288589478,True
4329,3.0,creative non-fiction,0.6986175179481506,True
6818,1.0,commentary / op-ed,0.4541161060333252,True
4576,3.0,creative non-fiction,0.7083613276481628,True
4166,3.0,creative non-fiction,0.7206242084503174,True
4160,2.0,journalism,0.9669429063796997,True
461,3.0,creative non-fiction,0.7678052186965942,True
4498,3.0,creative non-fiction,0.7905373573303223,True
4601,3.0,creative non-fiction,0.7828783392906189,True
4430,3.0,creative non-fiction,0.8869492411613464,True
4516,3.0,creative non-fiction,0.8473784923553467,True
4593,0.0,narrative research,0.8414017558097839,True
4390,3.0,creative non-fiction,0.8773733377456665,True
4590,3.0,creative non-fiction,0.8233842253684998,True
8445,2.0,journalism,0.6007744669914246,True
5936,2.0,journalism,0.9494616985321045,True
4609,2.0,journalism,0.6957300305366516,True
4596,3.0,creative non-fiction,0.5990584492683411,True
8446,1.0,commentary / op-ed,0.5695498585700989,True
7265,3.0,creative non-fiction,0.480364054441452,True
4520,3.0,creative non-fiction,0.9121228456497192,True
4535,3.0,creative non-fiction,0.9361284971237183,True
4624,0.0,narrative research,0.9415115714073181,True
545,3.0,creative non-fiction,0.8203579783439636,True
4539,2.0,journalism,0.8692395687103271,True
4256,4.0,articles/editorials,0.7246668934822083,True
4583,3.0,creative non-fiction,0.9799429774284363,True
7115,2.0,journalism,0.8985628485679626,True
3449,0.0,narrative research,0.7659550309181213,True
3982,4.0,articles/editorials,0.4229566752910614,True
4675,3.0,creative non-fiction,0.7355026602745056,True
4657,3.0,creative non-fiction,0.7930289506912231,True
4649,1.0,commentary / op-ed,0.9535202980041504,True
4694,3.0,creative non-fiction,0.9643789529800415,True
489,4.0,articles/editorials,0.7763922214508057,True
4626,3.0,creative non-fiction,0.8838182687759399,True
4669,4.0,articles/editorials,0.48769649863243103,True
12261,2.0,journalism,0.8971092104911804,True
4672,3.0,creative non-fiction,0.7266792058944702,True
4542,3.0,creative non-fiction,0.6276896595954895,True
4706,3.0,creative non-fiction,0.5082535147666931,True
4703,4.0,articles/editorials,0.453703910112381,True
4629,4.0,articles/editorials,0.5996397733688354,True
262,3.0,creative non-fiction,0.6077110171318054,True
3439,0.0,narrative research,0.5071131587028503,True
4679,2.0,journalism,0.9137303829193115,True
3467,3.0,creative non-fiction,0.5222195982933044,True
4697,2.0,journalism,0.9211323857307434,True
3454,1.0,commentary / op-ed,0.5415793657302856,True
4688,1.0,commentary / op-ed,0.504645586013794,True
3452,2.0,journalism,0.7126815915107727,True
3459,1.0,commentary / op-ed,0.9779441952705383,True
3468,1.0,commentary / op-ed,0.9465143084526062,True
3440,0.0,narrative research,0.9843222498893738,True
3478,1.0,commentary / op-ed,0.8263096809387207,True
1500,1.0,commentary / op-ed,0.8250036239624023,True
3445,0.0,narrative research,0.9146097898483276,True
3197,1.0,commentary / op-ed,0.9833974242210388,True
8447,1.0,commentary / op-ed,0.3633054792881012,True
3444,0.0,narrative research,0.9763476252555847,True
6826,3.0,creative non-fiction,0.9043270945549011,True
3448,2.0,journalism,0.7437312006950378,True
4666,3.0,creative non-fiction,0.9501691460609436,True
6466,2.0,journalism,0.621446430683136,True
11107,1.0,commentary / op-ed,0.929206132888794,True
4683,0.0,narrative research,0.5381866693496704,True
3470,1.0,commentary / op-ed,0.48785823583602905,True
4714,2.0,journalism,0.6349270939826965,True
3441,0.0,narrative research,0.9800062775611877,True
12266,2.0,journalism,0.7513216137886047,True
3136,1.0,commentary / op-ed,0.9504268169403076,True
3469,1.0,commentary / op-ed,0.7713378071784973,True
6834,4.0,articles/editorials,0.7121016979217529,True
3456,2.0,journalism,0.7170776724815369,True
3466,1.0,commentary / op-ed,0.8889164924621582,True
3460,1.0,commentary / op-ed,0.9273214340209961,True
6829,4.0,articles/editorials,0.798687756061554,True
748,2.0,journalism,0.6441487073898315,True
3480,1.0,commentary / op-ed,0.5657180547714233,True
3482,3.0,creative non-fiction,0.491746723651886,True
3498,3.0,creative non-fiction,0.5073704123497009,True
3487,0.0,narrative research,0.9818206429481506,True
9240,2.0,journalism,0.8625181317329407,True
3492,4.0,articles/editorials,0.598274827003479,True
3483,3.0,creative non-fiction,0.5276278853416443,True
3005,2.0,journalism,0.6869139671325684,True
6546,2.0,journalism,0.8450615406036377,True
3489,1.0,commentary / op-ed,0.7854925990104675,True
3008,4.0,articles/editorials,0.4078613221645355,True
3497,2.0,journalism,0.9792598485946655,True
7116,0.0,narrative research,0.7132918834686279,True
3506,3.0,creative non-fiction,0.7959394454956055,True
3510,2.0,journalism,0.32500654458999634,True
3006,1.0,commentary / op-ed,0.9674632549285889,True
9231,3.0,creative non-fiction,0.8142863512039185,True
3003,1.0,commentary / op-ed,0.968353271484375,True
3015,1.0,commentary / op-ed,0.42595404386520386,True
4295,3.0,creative non-fiction,0.6150222420692444,True
3511,1.0,commentary / op-ed,0.9766273498535156,True
3025,1.0,commentary / op-ed,0.8346094489097595,True
3026,2.0,journalism,0.7420666813850403,True
1027,1.0,commentary / op-ed,0.8833621144294739,True
7053,3.0,creative non-fiction,0.6756243705749512,True
3016,1.0,commentary / op-ed,0.9785960912704468,True
3018,1.0,commentary / op-ed,0.8835921883583069,True
3012,2.0,journalism,0.876548707485199,True
3011,1.0,commentary / op-ed,0.6080195307731628,True
3504,2.0,journalism,0.9408999085426331,True
3009,0.0,narrative research,0.744074821472168,True
3023,0.0,narrative research,0.6644765138626099,True
4457,3.0,creative non-fiction,0.8907114267349243,True
3019,1.0,commentary / op-ed,0.7428205013275146,True
8772,2.0,journalism,0.8009570837020874,True
3022,1.0,commentary / op-ed,0.9774711728096008,True
3020,2.0,journalism,0.892616868019104,True
3031,1.0,commentary / op-ed,0.8795133233070374,True
9242,1.0,commentary / op-ed,0.9853795170783997,True
3133,1.0,commentary / op-ed,0.9856002330780029,True
3137,1.0,commentary / op-ed,0.9730941653251648,True
3013,1.0,commentary / op-ed,0.9116150736808777,True
3032,0.0,narrative research,0.49626991152763367,True
12271,3.0,creative non-fiction,0.931770920753479,True
